XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF SPEED ALPHA SIDESLIP PRATE QRATE RRATE UDOT_0 VDOT_0 WDOT_0 ENUPOSX ENUPOSY ENUPOSZ ENUVELX ENUVELY ENUVELZ ENUPHI ENUTHT ENUPSI
0.249733 24.967741935484156 5.375782939838772 0.0 0.7151646289622406 6881.316744521535 52127.53332626933 319.4439643696503 9.8096313792509 0.4342632436489048 0.4342632436489048 34.359999999999125 138.72277202523492 0.03236591489460606 3.5999225465802815e-16 0.0 -0.06411861386392152 8.707306914157585e-15 -0.6882536635492087 4.0110976229911125e-14 -8.877052597053007 5992.258168607793 2181.003609411746 5270.301012300983 130.28291542468878 47.41910324800799 -4.668840751561704 0.0 -0.001296349403643145 0.34906585039886756
0.249733 24.967741935484156 5.375782939838772 0.0 0.7151682951044146 6880.957687420484 52127.863336082475 319.44415675766083 9.809631524318359 0.43425053931091356 0.43425053931091356 34.36999999999913 138.71879724739847 0.03236591211704765 4.419490675399363e-16 0.0 -0.06411906287851175 6.650012756089439e-15 -0.681927274080859 4.9241430573750346e-14 -8.877080352467429 5993.56096489367 2181.4777884811174 5270.253880093016 130.27634271411705 47.416710977001436 -4.757600122150211 0.0 -0.0019375378155942528 0.3490658503988676
0.249733 24.967741935484156 5.375782939838772 0.0 0.7151720303006216 6880.605575367116 52128.19956224133 319.44435276852226 9.809631672117666 0.4342380280229799 0.4342380280229799 34.379999999999136 138.71488570660273 0.03236591043564182 5.009014127907639e-16 0.0 -0.06411945616328656 4.425920288290676e-15 -0.6756015584069214 5.5808369060996645e-14 -8.877103178498501 5994.863695482282 2181.9519436386404 5270.20586031187 130.26977597169136 47.41432087822239 -4.846355387109455 0.0 -0.002578730434038266 0.34906585039886767
0.249733 24.967741935484156 5.375782939838772 0.0 0.7151758345484962 6880.260406973257 52128.54200455588 319.4445524020603 9.809631822648699 0.4342257097595107 0.4342257097595107 34.38999999999914 138.71103739457394 0.032365909731358715 5.616371728813791e-16 0.0 -0.06411979986052618 1.8944543001499095e-15 -0.6692765241300452 6.25736982295949e-14 -8.877121089199587 5996.166360433291 2182.426074906029 5270.1569529986255 130.26321519307012 47.41193295009065 -4.935106541798388 0.0 -0.0032199267329081687 0.3490658503988677
0.249733 24.967741935484156 5.375782939838772 0.0 0.7151797078456853 6879.922180855147 52128.89066283762 319.4447556581006 9.809631975911328 0.4342135844946476 0.4342135844946476 34.399999999999146 138.70725230295784 0.03236590982863376 5.125959161602984e-16 0.0 -0.06412009933515109 -8.962237932897274e-16 -0.662952178287848 5.710843976725725e-14 -8.877134105266803 5997.468959806311 2182.900182304982 5270.107158194407 130.2566603739216 47.40954719102959 -5.023853581742392 0.0 -0.0038611262439189856 0.3490658503988677
0.249733 24.967741935484156 5.375782939838772 0.0 0.7151836501898479 6879.590895633682 52129.245536899536 319.4449625364682 9.809632131905426 0.4342016522022755 0.4342016522022755 34.40999999999915 138.7035304233221 0.03236591050498574 5.212204458731635e-16 0.0 -0.06412035890215574 -3.6327822245078126e-15 -0.65662852744274 5.806788942671086e-14 -8.877142252908545 5998.771493660917 2183.3742658571828 5270.056475940383 130.2501115099236 47.40716359946607 -5.11259650269383 0.0 -0.004502328547389398 0.3490658503988677
0.249733 24.967741935484156 5.375782939838772 0.0 0.7151876615786554 6879.266549934614 52129.606626556175 319.44517303698814 9.809632290630871 0.43418991285602876 0.43418991285602876 34.419999999999156 138.69987174715843 0.032365911502994865 4.967275025364488e-16 0.0 -0.06412058161100087 -6.3163600722930095e-15 -0.6503055777957418 5.533788016670259e-14 -8.877145562438855 6000.073962056638 2183.8483255842975 5270.004906277764 130.2435685967633 47.40478217383033 -5.201335300679932 0.0 -0.005143533260612234 0.34906585039886767
0.249733 24.967741935484156 5.375782939838772 0.0 0.7151917420097911 6878.949142388708 52129.97393162356 319.445387159485 9.809632452087534 0.43417836642929597 0.43417836642929597 34.42999999999916 138.69627626588414 0.032365912543997594 4.095694087802757e-16 0.0 -0.06412076909769739 -8.642543234598142e-15 -0.6439833353181584 4.5626988758669e-14 -8.8771440666702 6001.376365052961 2184.3223615079783 5269.9524492477985 130.23703163013639 47.402402912555736 -5.290069972035647 0.0 -0.005784740024399881 0.3490658503988676
0.249733 24.967741935484156 5.375782939838772 0.0 0.715195891480951 6878.638671631821 52130.34745191928 319.4456049037832 9.809632616275287 0.4341670128952228 0.4341670128952228 34.439999999999166 138.69274397084308 0.0323659133427711 3.016933882196757e-16 0.0 -0.0641209215117033 -1.0422117310814341e-14 -0.637661805894108 3.360859389936465e-14 -8.877137799191027 6002.67870270933 2184.7963736498605 5269.899104891769 130.23050060574653 47.40002581407856 -5.3788005134198675 0.0 -0.006425948488520309 0.3490658503988675
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152001099898442 6878.335136304932 52130.72718726254 319.44582626970686 9.809632783194008 0.43415585222671293 0.43415585222671293 34.44999999999917 138.6892748533057 0.03236591362243497 1.4778331891675346e-16 0.0 -0.06412103752080091 -1.1592239609497407e-14 -0.6313409954663916 1.6462678250002037e-14 -8.877126792618698 6003.9809750851455 2185.2703620315647 5269.8448732509905 130.2239755193045 47.39765087683765 -5.467526921814324 0.0 -0.007067158296791044 0.3490658503988674
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152043975341923 6878.038535054073 52131.11313747409 319.4460512570799 9.809632952843563 0.43414488439642585 0.43414488439642585 34.45999999999918 138.6858689044687 0.032365913128793 8.57523554893668e-17 0.0 -0.06412111439303901 -1.2129133174850715e-14 -0.6250209101780799 9.552387394009441e-15 -8.877111076918835 6005.283182239766 2185.744326674695 5269.789754366808 130.2174563665275 47.39527809927419 -5.556249194505365 0.0 -0.007708369072609687 0.3490658503988673
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152087541117309 6877.748866530224 52131.50530237634 319.4462798657259 9.809633125223826 0.43413410937677377 0.43413410937677377 34.46999999999918 138.68252611545367 0.03236591164337359 -8.155881497958974e-17 0.0 -0.06412114815082312 -1.216091338548188e-14 -0.6187015565024907 -9.085060824664285e-15 -8.877090677878003 6006.5853242325065 2186.2182676008406 5269.73374828059 130.2109431431383 47.39290747983141 -5.644967329049702 0.0 -0.00834958040567029 0.3490658503988672
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152131797202087 6877.466129389136 52131.9036817933 319.44651209546845 9.80963330033467 0.4341235271399158 0.4341235271399158 34.47999999999919 138.67924647730564 0.03236590899450141 -2.1468387506787745e-16 0.0 -0.06412113378852556 -1.1384251391307858e-14 -0.61238294135488 -2.3913750377136952e-14 -8.877065615807837 6007.88740112264 2186.692184831575 5269.676855033728 130.20443584486478 47.39053901695435 -5.733681323226051 0.0 -0.008990791840546809 0.34906585039886706
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152176743573867 6877.190322291084 52132.30827555057 319.44674794613076 9.809633478175975 0.434113137657751 0.434113137657751 34.48999999999919 138.67602998099045 0.032365905065840916 -2.829967008960302e-16 0.0 -0.06412106554175602 -1.0014899611476471e-14 -0.6060650721801942 -3.1522542710439685e-14 -8.87703590454597 6009.189412969396 2187.1660783884563 5269.619074667638 130.1979344674393 47.388172709089744 -5.822391174975292 0.0 -0.009632002867721996 0.34906585039886695
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152222380210427 6876.921443900651 52132.71908347558 319.4469874175358 9.809633658747604 0.4341029409019102 0.4341029409019102 34.4999999999992 138.6728766173924 0.03236589980198857 -4.823352962305943e-16 0.0 -0.06412093719384718 -7.985461274196237e-15 -0.5997479570125182 -5.372553960238937e-14 -8.877001550803243 6010.491359831961 2187.6399482930265 5269.560407223755 130.19143900659856 47.38580855468588 -5.911096882332371 0.0 -0.010273212917507909 0.34906585039886684
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152268707089655 6876.659492886372 52133.13610539729 319.44723050950654 9.80963384204944 0.4340929368437467 0.4340929368437467 34.5099999999992 138.66978637731123 0.032365893210847936 -5.491732605690818e-16 0.0 -0.06412074240329653 -5.2006201269877595e-15 -0.5934316045033491 -6.116926587574543e-14 -8.876962553888191 6011.793241769481 2188.1137945668124 5269.50085274353 130.18494945808357 47.383446552192595 -5.999798443353553 0.0 -0.010914421357150093 0.3490658503988668
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152315724189587 6876.404467920499 52133.55934114632 319.44747722186554 9.809634028081344 0.4340831254543278 0.4340831254543278 34.51999999999921 138.66675925145933 0.032365885362691055 -5.777129915482006e-16 0.0 -0.06412047503495308 -2.488266040455117e-15 -0.5871160239175095 -6.434701895114626e-14 -8.87691890581977 6013.095058841057 2188.5876172313256 5269.440411268438 130.17846581763973 47.38108670006135 -6.0884958560428375 0.0 -0.011555627491239315 0.34906585039886673
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152363431488392 6876.156367678667 52133.98879055492 319.4477275544353 9.809634216843193 0.4340735067044248 0.4340735067044248 34.52999999999921 138.6637952304586 0.032365876385983254 -5.662566327781413e-16 0.0 -0.06412012947768952 4.256835742399136e-16 -0.580801225097159 -6.306992031246149e-14 -8.876870591819253 6014.396811105748 2189.061416308062 5269.379082839972 130.17198808101725 47.37872899674535 -6.1771891182813965 0.0 -0.012196830565381692 0.34906585039886673
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152411828964385 6875.915190839649 52134.424453457126 319.447981507038 9.809634408334862 0.43406408056450535 0.43406408056450535 34.53999999999922 138.66089430483802 0.0323658664602155 -5.694087017128547e-16 0.0 -0.06411970093214962 3.1850608721139614e-15 -0.5744872183960585 -6.341996995570455e-14 -8.876817591152442 6015.6984986225725 2189.5351918185015 5269.316867499649 130.1655162439717 47.37637344069975 -6.265878227763656 0.0 -0.012838029772908922 0.34906585039886673
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152460916596003 6875.680936085105 52134.866329688455 319.4482390794957 9.809634602556219 0.43405484700472596 0.43405484700472596 34.54999999999922 138.6580564650313 0.03236585580614282 -5.682376997584199e-16 0.0 -0.06411918565385527 5.925671696595077e-15 -0.5681740145877505 -6.328855755217517e-14 -8.876759878275239 6017.000121450504 2190.0089437841098 5269.253765289007 130.15905030226472 47.374020030381914 -6.3545631819433055 0.0 -0.013479224264254096 0.3490658503988668
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152510694361827 6875.453602099417 52135.31441908612 319.44850027163017 9.809634799507142 0.4340458059949268 0.4340458059949268 34.55999999999923 138.655281701375 0.03236584467395829 -4.7690979641257805e-16 0.0 -0.06411858113940588 8.370063150631798e-15 -0.5618616247526502 -5.311594209506884e-14 -8.876697424220605 6018.301679648474 2190.4826722263365 5269.189776249615 130.15259025166478 47.37166876425168 -6.443243977991952 0.0 -0.014120413158482987 0.34906585039886684
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152561162240546 6875.233187569505 52135.768721488814 319.44876508326297 9.809634999187502 0.43403695750462673 0.43403695750462673 34.56999999999923 138.65257000410716 0.032365833330035135 -3.608937117009838e-16 0.0 -0.06411788624656505 1.0526813621449377e-14 -0.555550060150091 -4.0194045615365686e-14 -8.876630198152537 6019.6031732753745 2190.9563771666153 5269.1249004230685 130.14613608794798 47.369319640771685 -6.531920612772469 0.0 -0.014761595556363012 0.34906585039886695
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152612320210997 6875.019691184826 52136.229236736894 319.4490335142154 9.809635201597168 0.43402830150302246 0.43402830150302246 34.57999999999924 138.64992136336693 0.03236582204293885 -2.1974427279684394e-16 0.0 -0.06411710124254671 1.1882090124838317e-14 -0.5492393320821213 -2.4473382704783544e-14 -8.876558169004866 6020.904602390052 2191.4300586263653 5269.059137850998 130.13968780689888 47.366972658407626 -6.620593082828292 0.0 -0.015402770554277204 0.34906585039886706
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152664168252136 6874.813111637311 52136.695964672246 319.44930556430853 9.80963540673601 0.43401983795898746 0.43401983795898746 34.58999999999924 138.64733576919437 0.032365811069443 -1.1437832845010506e-16 0.0 -0.06411622777859581 1.2749646299911565e-14 -0.5429294517561815 -1.2738388270636074e-14 -8.876481307118922 6022.205967051312 2191.90371662699 5268.992488575069 130.1332454043111 47.36462781562852 -6.709261384389101 0.0 -0.016043937258252497 0.3490658503988672
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152716706343033 6874.613447621452 52137.16890513818 319.449581233363 9.809635614603906 0.4340115668410756 0.4340115668410756 34.59999999999925 138.64481321153121 0.032365800641276164 -2.805041438982009e-17 0.0 -0.06411526879280748 1.3198477775928324e-14 -0.5366204301538303 -3.1239536954023707e-15 -8.876399585794905 6023.507267317918 2192.3773511898776 5268.924952636986 130.12680887598802 47.36228511090691 -6.79792551339243 0.0 -0.016685094797371805 0.3490658503988673
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152769934462899 6874.420697834435 52137.648057979735 319.44986052119935 9.809635825200724 0.4340034881175238 0.4340034881175238 34.60999999999925 138.64235368022216 0.032365790953283055 4.248591157723245e-19 0.0 -0.0641142283468454 1.3297828021116378e-14 -0.5303122779122889 4.7315680061365914e-17 -8.876312982676993 6024.808503248593 2192.8509623364007 5268.856530078497 130.12037821774297 47.35994454271898 -6.886585465519974 0.0 -0.017326242335877623 0.3490658503988674
0.249733 24.967741935484156 5.375782939838772 0.0 0.715282385259104 6874.23486097626 52138.13342304319 319.4501434276378 9.809636038526333 0.433995601756258 0.433995601756258 34.61999999999926 138.6399571650166 0.032365782153604084 1.0927717843864402e-16 0.0 -0.06411311140560895 1.3061448436526705e-14 -0.5240050052248452 1.2169836039522054e-14 -8.876221480901581 6026.109674902016 2193.3245500879175 5268.787220941392 130.11395342539947 47.357606109544605 -6.975241236246554 0.0 -0.017967379083348754 0.3490658503988675
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152878460706882 6874.055935750012 52138.62500017635 319.45042995249804 9.809636254580615 0.4339879077249012 0.4339879077249012 34.629999999999264 138.637623655571 0.032365774336366865 1.7447208378753057e-16 0.0 -0.06411192357179121 1.2285658768970383e-14 -0.5176986217651535 1.9430169105481507e-14 -8.876125069950998 6027.410782336825 2193.7981144657706 5268.717025267509 130.10753449479108 47.35526980986734 -7.06389282089911 0.0 -0.018608504302437226 0.3490658503988676
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152933758789978 6873.883920862084 52139.12278922857 319.45072009559965 9.809636473363431 0.4339804059907801 0.4339804059907801 34.63999999999927 138.63535314145142 0.03236576753724867 2.907259561165333e-16 0.0 -0.06411067078951352 1.1070730687563205e-14 -0.5113931366391493 3.237651408570639e-14 -8.87602374617075 6028.711825611616 2194.271655491287 5268.6459430987325 130.1011214217611 47.352935642174245 -7.152540214722545 0.0 -0.01924961731378365 0.3490658503988677
0.249733 24.967741935484156 5.375782939838772 0.0 0.7152989746819987 6873.718815022464 52139.62679005059 319.45101385676196 9.80963669487466 0.4339730965209351 0.4339730965209351 34.649999999999274 138.63314561213627 0.03236576173211688 4.015442852078405e-16 0.0 -0.06410935903271164 9.196244230596297e-15 -0.5050885583668501 4.4717307504605856e-14 -8.875917512926334 6030.012804784946 2194.7451731857795 5268.573974476994 130.09471420216184 47.35060360495571 -7.2411834129489625 0.0 -0.019890717497879302 0.34906585039886784
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153046424776691 6873.560616944981 52140.13700249467 319.4513112358038 9.809636919114164 0.433965979282128 0.433965979282128 34.65999999999928 138.63100105701918 0.03236575683879171 4.0939342423964563e-16 0.0 -0.06410799399461017 6.9810929012438635e-15 -0.49878489489472955 4.559101338414194e-14 -8.875806380394513 6031.313719915327 2195.2186675705448 5268.501119444275 130.088312831854 47.34827369670515 -7.329822410866648 0.0 -0.020531804293803906 0.3490658503988679
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153103792639988 6873.409325347601 52140.65342641451 319.4516122325438 9.809637146081817 0.4339590542408514 0.4339590542408514 34.669999999999284 138.62891946541166 0.03236575272181368 5.106136804218992e-16 0.0 -0.06410658079442565 4.5365713317926454e-15 -0.4924821536377688 5.68626748038868e-14 -8.875690365003022 6032.614571061232 2195.692138666865 5268.4273780426 130.0819173067057 47.34594591591866 -7.418457203885219 0.0 -0.021172877194931224 0.34906585039886795
0.249733 24.967741935484156 5.375782939838772 0.0 0.715316185038988 6873.264938952624 52141.17606166523 319.4519168468002 9.809637375777495 0.43395232136333567 0.43395232136333567 34.67999999999929 138.62690082654547 0.03236574919994241 5.272604580957734e-16 0.0 -0.06410512371640877 1.9405959523242074e-15 -0.4861803415487316 5.87160411487036e-14 -8.875569488550873 6033.915358281091 2196.1655864960076 5268.35275031404 130.07552762259127 47.34362026109465 -7.507087787593581 0.0 -0.021813935741851503 0.349065850398868
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153220598006509 6873.127456486947 52141.704908103566 319.4522250783911 9.809637608201065 0.43394578061555605 0.43394578061555605 34.689999999999294 138.62494512957488 0.03236574605597377 5.416972687641398e-16 0.0 -0.0641036259945261 -8.189815870734931e-16 -0.4798794652108437 6.032331554192195e-14 -8.875443777057683 6035.216081633295 2196.6390110792245 5268.277236300711 130.0691437753904 47.341296730733426 -7.595714157807742 0.0 -0.02245497951290245 0.349065850398868
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153280035470115 6872.99687668214 52142.2399655876 319.4525369271342 9.809637843352396 0.4339394319632369 0.4339394319632369 34.6999999999993 138.6230523635782 0.03236574304834544 5.598348235544764e-16 0.0 -0.0641020896535959 -3.642159785673389e-15 -0.4735795309488323 6.23427177150592e-14 -8.875313259404216 6036.516741176192 2197.112412437753 5268.200836044765 130.0627657609869 47.33897532333684 -7.684336310606085 0.0 -0.023096008112821517 0.349065850398868
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153340162761087 6872.87319827463 52142.781233977155 319.45285239284686 9.809638081231363 0.43393327537185594 0.43393327537185594 34.709999999999305 138.6212225175588 0.032365739923911827 5.191557247854798e-16 0.0 -0.06410051541466674 -6.349976203154124e-15 -0.4672805449524216 5.78124002976867e-14 -8.875177965836617 6037.817336968089 2197.585790592815 5268.1235495883975 130.05639357526798 47.33665603740793 -7.772954242350357 0.0 -0.02373702116012569 0.34906585039886795
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153400979859912 6872.756420005681 52143.32871313334 319.4531714753463 9.809638321837832 0.43392731080664526 0.43392731080664526 34.71999999999931 138.61945558044556 0.03236573643121462 4.436206885853906e-16 0.0 -0.06409890266901956 -8.55377887560286e-15 -0.4609825134057219 4.94006822831395e-14 -8.875037926413254 6039.117869067252 2198.0591455656186 5268.045376973834 130.0500272141232 47.33433887145063 -7.861567949691421 0.0 -0.024378018273886037 0.3490658503988679
0.249733 24.967741935484156 5.375782939838772 0.0 0.715346248674722 6872.646540621408 52143.88240291903 319.45349417444953 9.80963856517167 0.43392153823259066 0.43392153823259066 34.729999999999315 138.61775154109287 0.03236573233355413 3.4353165847393244e-16 0.0 -0.06409724952157017 -1.0399772559724984e-14 -0.45468544261575344 3.825480499296232e-14 -8.87489316947543 6040.418337531908 2198.532477377355 5267.966318243335 130.04366667344414 47.33202382396962 -7.950177429559585 0.0 -0.025018999060590137 0.3490658503988678
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153524683403769 6872.543558872691 52144.44230319862 319.45382048997317 9.809638811232757 0.4339159576144294 0.4339159576144294 34.73999999999932 138.61611038827965 0.032365727421183356 1.839219305416794e-16 0.0 -0.06409555290083097 -1.1787079234627813e-14 -0.44838933913340856 2.0480996496923567e-14 -8.87474372022135 6041.718742420239 2199.005786049202 5267.88637343919 130.0373119491241 47.329710893470164 -8.038782679140159 0.0 -0.025659963101775197 0.34906585039886767
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153587569810448 6872.447473515031 52145.008413838106 319.45415042173374 9.809639060020956 0.43391056891664626 0.43391056891664626 34.749999999999325 138.61453211070815 0.03236572152199804 3.586905816598148e-17 0.0 -0.06409380872915553 -1.25644973741653e-14 -0.4420942098606296 3.9942583228460435e-15 -8.874589599456515 6043.01908379039 2199.4790716023217 5267.805542603714 130.0309630370581 47.32740007845816 -8.127383695835602 0.0 -0.02630090994306872 0.34906585039886756
0.249733 24.967741935484156 5.375782939838772 0.0 0.715365114594827 6872.358283308357 52145.580734705065 319.4544839695474 9.80963931153614 0.43390537210346725 0.43390537210346725 34.75999999999933 138.61301669700217 0.03236571451017916 -3.621610788326346e-17 0.0 -0.06409201214390552 -1.2655017310483337e-14 -0.435800062138333 -4.032894200318961e-15 -8.874430822584127 6044.319361700462 2199.9523340578617 5267.723825779248 130.02461993314316 47.325091377440266 -8.215980477216396 0.0 -0.026941839085195186 0.34906585039886745
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153715411798406 6872.275987016864 52146.15926566884 319.4548211332303 9.809639565778175 0.4339003671388539 0.4339003671388539 34.769999999999335 138.61156413570467 0.032365706312355455 -1.4223076232877817e-16 0.0 -0.06409015775761058 -1.2323119461761342e-14 -0.4295069038106789 -1.5838269862217306e-14 -8.874267398885909 6045.619576208515 2200.4255734369544 5267.641223008157 130.01828263327906 47.32278478892412 -8.30457302096323 0.0 -0.02758274997740013 0.34906585039886734
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153780367342134 6872.200583408662 52146.744006600224 319.45516191259816 9.809639822746938 0.4338955539864941 0.4338955539864941 34.77999999999934 138.6101744152756 0.032365696910986466 -2.640186133986863e-16 0.0 -0.06408823994326354 -1.1501353069959496e-14 -0.42321474326251324 -2.9400056335371493e-14 -8.874099331128326 6046.919727372571 2200.898789760717 5267.55773433283 130.0119511333692 47.32048031141867 -8.393161324803636 0.0 -0.02822364201361363 0.34906585039886723
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153846012560878 6872.132071255599 52147.334957371735 319.45550630746664 9.809640082442291 0.43389093260979505 0.43389093260979505 34.789999999999345 138.60884752408901 0.03236568634481317 -3.941706852605959e-16 0.0 -0.06408625312970283 -9.849436190597913e-15 -0.41692358942829083 -4.389323842315705e-14 -8.873926615511804 6048.219815250608 2201.3719830502528 5267.473359795676 130.00562542932175 47.31817794343463 -8.48174538644637 0.0 -0.028864514531529946 0.3490658503988671
0.249733 24.967741935484156 5.375782939838772 0.0 0.7153912347436197 6872.07044933296 52147.9321178575 319.4558543176511 9.809640344864112 0.43388650297187503 0.43388650297187503 34.79999999999935 138.6075834504307 0.03236567470637745 -4.834216975621104e-16 0.0 -0.0640841920916348 -7.682817306087151e-15 -0.41063345177222244 -5.383186109032623e-14 -8.873749241962898 6049.519839900564 2201.8451533266493 5267.388099439128 129.999305517051 47.3158776834849 -8.570325203517015 0.0 -0.02950536681462691 0.349065850398867
0.249733 24.967741935484156 5.375782939838772 0.0 0.715397937194978 6872.015716419216 52148.53548793325 319.4562059429667 9.809640610012261 0.433882265035555 0.433882265035555 34.809999999999356 138.6063821824956 0.03236566213676397 -4.871575618175982e-16 0.0 -0.06408205221925721 -5.095391946691116e-15 -0.40434434024093546 -5.424789945421006e-14 -8.873567194751004 6050.819801380337 2202.3183006109793 5267.301953305647 129.99299139247876 47.31357953008515 -8.6589007734981 0.0 -0.030146198096995667 0.34906585039886695
0.249733 24.967741935484156 5.375782939838772 0.0 0.7154047086083446 6871.96787129581 52149.145067476325 319.45656118322836 9.809640877886613 0.4338782187633527 0.4338782187633527 34.81999999999936 138.60524370838567 0.03236564881786116 -6.079577402197867e-16 0.0 -0.06407982975363163 -2.5165964303815134e-15 -0.39805626519133086 -6.769979627119877e-14 -8.87338045339511 6052.119699747783 2202.791424924301 5267.214921437715 129.98668305153575 47.311283481754295 -8.747472093676848 0.0 -0.030787007570706175 0.3490658503988669
0.249733 24.967741935484156 5.375782939838772 0.0 0.7154115489819156 6871.926912746975 52149.76085636571 319.4569200382509 9.809641148487035 0.4338743641174764 0.4338743641174764 34.829999999999366 138.60416801610802 0.03236563496256447 -6.376556409880017e-16 0.0 -0.06407752197584993 6.615637397514549e-16 -0.3917692372975955 -7.100696265311514e-14 -8.873188993810706 6053.419535060719 2203.2645262876576 5267.127003877846 129.98038049016304 47.308989537014995 -8.836039161103189 0.0 -0.03142779439530434 0.3490658503988669
0.249733 24.967741935484156 5.375782939838772 0.0 0.7154184583138984 6871.892839559562 52150.3828544819 319.45728250784873 9.809641421813405 0.43387070105982095 0.43387070105982095 34.83999999999937 138.60315509357366 0.03236562080344885 -6.222688718366214e-16 0.0 -0.06407512734054253 3.8562371067762594e-15 -0.3854832674423778 -6.929371339249304e-14 -8.872992789635369 6054.7193073769195 2203.737604722078 5267.038200668582 129.97408370431322 47.30669769439411 -8.924601972560138 0.0 -0.032068557708929184 0.3490658503988669
0.249733 24.967741935484156 5.375782939838772 0.0 0.7154254366025145 6871.865650522996 52151.011061706995 319.457648591836 9.809641697865581 0.4338672295519653 0.4338672295519653 34.849999999999376 138.60220492859668 0.03236560658051226 -5.059841755213303e-16 0.0 -0.06407264554725017 6.9433962340475765e-15 -0.37919836659792283 -5.6344819398133145e-14 -8.872791813662426 6056.01901675412 2204.2106602485756 5266.948511852501 129.96779268995135 47.30440795242305 -9.01316052454798 0.0 -0.03270929664045848 0.34906585039886695
0.249733 24.967741935484156 5.375782939838772 0.0 0.7154324838459959 6871.8453444292 52151.64547792455 319.45801829002676 9.809641976643436 0.4338639495551719 0.4338639495551719 34.85999999999938 138.6013175088939 0.03236559252863557 -4.692960566342117e-16 0.0 -0.06407007754646586 9.302565665129547e-15 -0.37291454570342 -5.225953339737348e-14 -8.872586039307363 6057.318663250015 2204.68369288815 5266.857937472216 129.9615074430557 47.30212030963801 -9.10171481328296 0.0 -0.0333500103220426 0.349065850398867
0.249733 24.967741935484156 5.375782939838772 0.0 0.7154396000425884 6871.831920072662 52152.28610301972 319.4583916022346 9.809642258146843 0.4338608610303874 0.4338608610303874 34.869999999999386 138.6004928220855 0.032365578865413414 -3.4055969478405343e-16 0.0 -0.06406742548057892 1.1296612723120255e-14 -0.3666318155449839 -3.792396225156961e-14 -8.87237544203032 6058.618246922259 2205.156702661785 5266.766477570379 129.95522795961799 47.29983476458012 -9.190264834710442 0.0 -0.033990697901371776 0.3490658503988671
0.249733 24.967741935484156 5.375782939838772 0.0 0.7154467851905489 6871.82537625049 52152.93293687907 319.4587685282729 9.809642542375663 0.43385796393824627 0.43385796393824627 34.87999999999939 138.59973085569564 0.032365565779985735 -2.3318759208759642e-16 0.0 -0.06406469256333569 1.2696018351354516e-14 -0.3603501866444784 -2.596737196587338e-14 -8.872160000641141 6059.917767828467 2205.629689590451 5266.674132189685 129.94895423564344 47.29755131579538 -9.278810584531703 0.0 -0.034631358553040927 0.34906585039886723
0.249733 24.967741935484156 5.375782939838772 0.0 0.7154540392881467 6871.8257117625535 52153.585979390766 319.4591490679548 9.809642829329773 0.4338552582390746 0.4338552582390746 34.8899999999994 138.59903159715412 0.03236555342344291 -1.2827200736374348e-16 0.0 -0.06406188290459922 1.341000704447866e-14 -0.3540696691628893 -1.4284229662565012e-14 -8.871939698420093 6061.217226026213 2206.102653695104 5266.580901372873 129.9426862671503 47.295269961834556 -9.367352058242888 0.0 -0.03527199148842878 0.34906585039886734
0.249733 24.967741935484156 5.375782939838772 0.0 0.7154613623336624 6871.832925411684 52154.24523044435 319.45953322109307 9.809643119009039 0.4338527438928968 0.4338527438928968 34.8999999999994 138.5983950337982 0.03236554190128991 -4.1754234998130254e-17 0.0 -0.0640590012899784 1.3823322890574282e-14 -0.3477902728231562 -4.64973395567372e-15 -8.871714523997465 6062.516621573033 2206.5755949966847 5266.486785162727 129.936424050169 47.29299070125285 -9.455889251183969 0.0 -0.035912595963589956 0.34906585039886745
