XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF SPEED ALPHA SIDESLIP PRATE QRATE RRATE UDOT_0 VDOT_0 WDOT_0 ENUPOSX ENUPOSY ENUPOSZ ENUVELX ENUVELY ENUVELZ ENUPHI ENUTHT ENUPSI
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169540633624953 292513.26698486 70855.19085941666 328.90930449734424 9.816875659895805 2.428498462966358 2.2130532719819382 23.510000000000876 798.8514228717688 0.008947746983735443 -0.008947196882438072 0.0 2148.7717765026046 827.7159886495546 0.0 -12.18283677560295 -9.986615128752986 14465.8554474021 3070.363852278848 2917.947437991136 798.714300148482 13.410428901666394 6.262823583937322 0.0 0.016787926338488378 0.007840970462665388
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169485414281523 292581.58919179527 70854.66390728486 328.90907179433725 9.816875479163626 2.4287910896275937 2.2133743824880585 23.520000000000877 798.9471091817151 0.008947113666646526 -0.008946584857228044 0.0 2149.7922448531676 828.0662623211992 0.0 -12.183826614159656 -9.987611689021962 14473.843351878377 3070.4981438262603 2918.0060926306396 798.8129691412914 13.2893540145474 6.141390019327821 0.0 0.016634351318066724 0.00768799363551882
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169431338965871 292649.95829363825 70854.14787320716 328.9088439112448 9.816875302175033 2.4290836928584048 2.213695459387001 23.53000000000088 799.0427993519803 0.008946480757464658 -0.008945972814938778 0.0 2150.8128319463453 828.4165392380703 0.0 -12.184818069848134 -9.988609365708133 14481.832243083058 3070.631223100845 2918.0635323332585 798.9116047108545 13.168268822751145 6.019946078513772 0.0 0.01648080049378485 0.0075350415632861965
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169378407758101 292718.374316343 70853.6427579026 328.9086208484798 9.81687512893034 2.4293762726276484 2.2140165026499252 23.54000000000088 799.1384933775745 0.008945848255979397 -0.00894536075565479 0.0 2151.833537922382 828.7668194482694 0.0 -12.185811143127664 -9.989608159414534 14489.822120681612 3070.7630899968017 2918.119756997373 799.0102068567361 13.047173317528662 5.898491752792865 0.0 0.01632727384466464 0.007382114213915929
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169326620738479 292786.8372858799 70853.14856209276 328.9084026064543 9.816874959429846 2.429668828904199 2.2143375122480093 23.550000000000882 799.2341912535097 0.008945216161982888 -0.008944748679462744 0.0 2152.8543629215806 829.1171029999038 0.0 -12.186805834460788 -9.990608070740553 14497.812984339946 3070.8937444088015 2918.174766521569 799.108775578486 12.926067490125856 5.777027033455737 0.0 0.016173771349728857 0.007229211555365814
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169275977987377 292855.34722823347 70852.66528650111 328.90818918557886 9.816874793673874 2.429961361656946 2.2146584881524465 23.560000000000883 799.3298929748008 0.008944584475265875 -0.008944136586447398 0.0 2153.8753070843018 829.4673899410859 0.0 -12.187802144307891 -9.99160910028781 14505.804833722601 3071.023186231245 2918.228560804644 799.207310875639 12.804951331780831 5.655551911786521 0.0 0.016020292987997817 0.007076333555603695
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169226479585169 292923.90416939964 70852.19293185214 328.9079805862629 9.816874631662731 2.4302538708548 2.214979430334453 23.570000000000885 799.4255985364648 0.008943953195621003 -0.008943524476694997 0.0 2154.8963705509655 829.8176803199337 0.0 -12.188800073131524 -9.992611248655104 14513.797668494413 3071.151415358096 2918.2811397457713 799.3058127477145 12.683824833726762 5.534066379063042 0.0 0.015866838738492966 0.006923480182607685
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169178125615087 292992.50813547644 70851.73149889856 328.907776808926 9.816874473396739 2.4305463564666003 2.2153003387651675 23.580000000000886 799.5213079335215 0.0089433223228411 -0.008942912350291501 0.0 2155.91755346205 830.1679741845708 0.0 -12.189799621398187 -9.99361451644476 14521.79148832299 3071.2784316833836 2918.332503241425 799.4042811942171 12.562687987189879 5.412570426556189 0.0 0.01571340858023437 0.006770651404365361
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169130916157007 293061.1591524658 70851.28098836202 328.90757785397216 9.816874318876199 2.4308388184613112 2.2156212134158637 23.590000000000888 799.617021160993 0.008942691856717644 -0.008942300207321067 0.0 2156.938855958092 830.518271583126 0.0 -12.190800789567364 -9.994618904256658 14529.786292871633 3071.404235101244 2918.3826511919624 799.5027162146363 12.441540783389996 5.291064045531667 0.0 0.015560002492241366 0.0066178471888759275
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169084851296011 293129.8572465472 70850.84140101483 328.9073837218256 9.816874168101435 2.4311312568077565 2.2159420542576607 23.60000000000089 799.712738213904 0.008942061797044938 -0.008941688047870214 0.0 2157.960278179687 830.8685725637337 0.0 -12.191803578109369 -9.995624412693394 14537.782081807769 3071.5288255052665 2918.4315834926047 799.6011178084464 12.320383213540719 5.169547227246874 0.0 0.015406620453532829 0.0064650675041463
0.249733 24.935483870967886 5.368837483844118 0.0 0.9169039931111653 293198.6024437345 70850.41273757744 328.90719441288593 9.816874021072753 2.431423671474949 2.2162628612618858 23.61000000000089 799.8084590872816 0.008941432143616547 -0.008941075872024267 0.0 2158.9818202674896 831.2188771745339 0.0 -12.192807987485178 -9.99663104235131 14545.778854794458 3071.652202789569 2918.4793000447526 799.6994859751065 12.199215268849558 5.04801996295386 0.0 0.015253262443127327 0.00631231231819477
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168996155689655 293267.39477024955 70849.99499883017 328.9070099275768 9.816873877790476 2.431716062431732 2.2165836343996785 23.620000000000893 799.9041837761553 0.008940802896225479 -0.008940463679867556 0.0 2160.0034823622127 831.569185463672 0.0 -12.193814018163536 -9.99763879383579 14553.77661149912 3071.7743668477247 2918.525800743639 799.797820714061 12.078036940516748 4.92648224389798 0.0 0.015099928440041616 0.00615958159904931
0.249733 24.935483870967886 5.368837483844118 0.0 0.916895352511161 293336.23425219377 70849.58818551486 328.9068302663031 9.81687373825491 2.4320084296470945 2.216904373642338 23.630000000000894 799.9999122755574 0.008940174054667006 -0.00893985147148621 0.0 2161.0252646046283 831.9194974792994 0.0 -12.194821670609834 -9.998647667743354 14561.775351585991 3071.8953175736633 2918.571085489213 799.8961220247389 11.956848219737555 4.8049340613179785 0.0 0.014946618423293555 0.006006875314747651
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168912039462634 293405.120915792 70849.19229840799 328.90665542948295 9.816873602466375 2.4323007730899384 2.2172250789610675 23.640000000000896 800.0956445805224 0.008939545618734583 -0.008939239246964086 0.0 2162.0471671355667 832.2698132695723 0.0 -12.195830945291725 -9.999657664677915 14569.775074720857 3072.0150548604615 2918.6151541780164 799.9943899065543 11.835649097699708 4.683375406446672 0.0 0.014793332371898883 0.005854193433338115
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168871698826664 293474.0547872426 70848.80733827564 328.9064854175278 9.81687347042518 2.432593092729221 2.2175457503271305 23.650000000000897 800.1913806860872 0.008938917588224451 -0.008938627006387378 0.0 2163.069190095918 832.620132882653 0.0 -12.196841842678467 -10.00066878523766 14577.775780568765 3072.133578601847 2918.6580067082355 800.0926243589058 11.714439565585224 4.561806270509078 0.0 0.0146400702648735 0.005701535922877259
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168832503288198 293543.03589277307 70848.4333058903 328.9063202308501 9.816873342131645 2.4328853885339004 2.2178663877117906 23.6600000000009 800.2871205872913 0.008938289962931436 -0.008938014749840411 0.0 2164.0913336266312 832.9704563667095 0.0 -12.197854363237859 -10.001681030023663 14585.777468795623 3072.25088869088 2918.699642977755 800.1908253811771 11.593219614569808 4.440226644725201 0.0 0.014486832081232724 0.0055489027514333275
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168794452932728 293612.06425865367 70848.07020203488 328.90615986986467 9.816873217586085 2.4331776604729254 2.2181869910863012 23.6700000000009 800.3828642791767 0.008937662742651422 -0.008937402477408122 0.0 2165.1135978687134 833.3207837699152 0.0 -12.198868507440144 -10.002694399636715 14593.780139066681 3072.36698502107 2918.740062883784 800.2889929727371 11.471989235822546 4.3186365203077175 0.0 0.014333617799990902 0.005396293887083341
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168757547845361 293681.13991115376 70847.71802748955 328.90600433498327 9.816873096788814 2.433469908515276 2.2185075604219486 23.680000000000902 800.4786117567875 0.008937035927181064 -0.008936790189175758 0.0 2166.1359829632315 833.6711151404493 0.0 -12.19988427575563 -10.003708894675958 14601.783791046586 3072.4818674859125 2918.779266324287 800.3871271329388 11.350748420507 4.197035888463328 0.0 0.014180427400162786 0.005243709297914771
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168721788111862 293750.2628765744 70847.37678304175 328.9058536266188 9.816872979740145 2.4337621326299304 2.218828095690017 23.690000000000904 800.574363015171 0.008936409516316506 -0.008936177885227612 0.0 2167.158489051312 834.0214505264964 0.0 -12.200901668654506 -10.004724515742181 14609.78842440089 3072.5955359784534 2918.8172531968585 800.485227861121 11.229497159779267 4.075424740391822 0.0 0.014027260860761096 0.005091148952024332
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168687173819233 293819.4331812684 70847.04646949162 328.90570774518767 9.816872866440399 2.4340543327858515 2.219148596861773 23.700000000000905 800.6701180493764 0.00893578350985524 -0.008935565565648874 0.0 2168.1811162741387 834.3717899762471 0.0 -12.20192068661015 -10.005741263435812 14617.794038795275 3072.7079903910844 2918.854023398175 800.5832951566067 11.108235444790024 3.9538030672866435 0.0 0.013874118160799094 0.004938612817518688
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168653705054863 293888.6508516112 70846.72708764403 328.90556669110646 9.816872756889893 2.4343465089520064 2.2194690639084884 23.710000000000907 800.765876854455 0.008935157907594434 -0.008934953230523941 0.0 2169.203864772957 834.7221335378977 0.0 -12.202941330095639 -10.00675913835826 14625.800633895531 3072.8192306168667 2918.889576824792 800.6813290187039 10.986963266683233 3.832170860334946 0.0 0.013720999279288961 0.004786100862514485
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168621381905117 293957.91591395694 70846.41863829501 328.9054304647859 9.816872651088943 2.434638661097414 2.219789496801489 23.72000000000091 800.8616394254614 0.008934532709330797 -0.008934340879936326 0.0 2170.2267346890703 835.0724812596501 0.0 -12.203963599581623 -10.0077781411103 14633.808209366274 3072.929256549049 2918.923913374741 800.7793294467056 10.86568061659639 3.71052811071792 0.0 0.013567904195242099 0.00463361305513874
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168590204457915 294027.2283947209 70846.12112225637 328.90529906664153 9.816872549037864 2.4349307891910668 2.2201098955120737 23.73000000000091 800.9574057574521 0.008933907914863126 -0.008933728513971177 0.0 2171.249726163842 835.422833189712 0.0 -12.204987495543346 -10.00879827229162 14641.816764873158 3073.0380680797834 2918.957032944741 800.8772964398895 10.744387485660884 3.5888748096091367 0.0 0.013414832887669583 0.004481149363526753
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168560172800276 294096.5883203006 70845.8345403323 328.9051724970836 9.81687245073697 2.435222893202004 2.2204302600115904 23.74000000000091 801.0531758454861 0.008933283523990738 -0.008933116132713696 0.0 2172.2728393386938 835.773189376297 0.0 -12.206013018455044 -10.009819532499954 14649.826300080795 3073.1456651023204 2918.9889354328175 800.9752299975182 10.623083865002325 3.4672109481761226 0.0 0.013261785335582593 0.004328709755824057
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168531287022148 294165.9957171987 70845.55889335592 328.905050756533 9.816872356186588 2.4355149730991927 2.2207505902713076 23.750000000000913 801.1489496846249 0.008932659536511163 -0.00893250373624686 0.0 2173.2960743551075 836.1235498676242 0.0 -12.20704016879243 -10.010841922339614 14657.836814656048 3073.2520475088354 2919.019620734214 801.0731301188391 10.501769745738923 3.3455365175805896 0.0 0.013108761517990355 0.0041762942001866725
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168503547211392 294235.45061186206 70845.29418214131 328.90493384540036 9.816872265387033 2.4358070288516855 2.2210708862625874 23.760000000000915 801.2447272699324 0.008932035952224755 -0.008931891324656027 0.0 2174.319431354625 836.473914711919 0.0 -12.208068947031569 -10.011865442407913 14665.848308263068 3073.3572151918956 2919.049088746795 801.1709968030846 10.380445118983898 3.2238515089771473 0.0 0.012955761413903184 0.004023902664779487
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168476953457497 294304.953030801 70845.04040751918 328.90482176410154 9.816872178338617 2.436099060428504 2.221391147956757 23.770000000000916 801.340508596475 0.008931412770930286 -0.008931278898024508 0.0 2175.342910478847 836.824283957412 0.0 -12.20909935364836 -10.012890093306689 14673.860780567182 3073.4611680438643 2919.077339366977 801.2688300494717 10.259109975843126 3.102155913514482 0.0 0.012802785002329517 0.003871535117777698
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168451505850247 294374.5030005468 70844.79757032389 328.904714513052 9.816872095041662 2.436391067798681 2.2217113753251563 23.780000000000918 801.4362936593219 0.008930789992428276 -0.008930666456436942 0.0 2176.366511869434 837.1746576523403 0.0 -12.210131389121099 -10.013915875635572 14681.874231233647 3073.5639059566524 2919.104372491251 801.3666298572026 10.137764307416674 2.9804497223342095 0.0 0.012649832262277854 0.0037191915273653673
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168427204480267 294444.1005476691 70844.56567139889 328.9046120926692 9.816872015496491 2.4366830509312423 2.2220315683391147 23.79000000000092 801.5320824535437 0.00893016761651851 -0.00893005399997675 0.0 2177.3902356681056 837.5250358449465 0.0 -12.2111650539279 -10.014942789996441 14689.888659928753 3073.665428822636 2919.130188015581 801.4643962254637 10.016408104797982 2.85873292657209 0.0 0.012496903172755735 0.003566871861736911
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168404049436966 294513.7456987088 70844.3447115769 328.9045145033638 9.816871939703418 2.4369750097952703 2.222351726970026 23.80000000000092 801.6278749742144 0.008929545643002098 -0.008929441528728264 0.0 2178.414082016642 837.8754185834791 0.0 -12.212200348546498 -10.015970836987522 14697.904066316321 3073.765736534594 2919.1547858375193 801.5621291534268 9.895041359074769 2.737005517357217 0.0 0.01234399771277085 0.0034145760890960646
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168382040810058 294583.438480229 70844.13469169459 328.9044217455464 9.816871867662757 2.4372669443598594 2.2226718511892947 23.810000000000922 801.7236712164099 0.008928924071679995 -0.008928829042775194 0.0 2179.438051056883 838.2258059161927 0.0 -12.213237273454483 -10.017000017207728 14705.920450061312 3073.864828983949 2919.1781658546834 801.6598286402482 9.773664061327635 2.615267485811862 0.0 0.01219111586132932 0.0032623041776556716
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168361178694622 294653.17891897575 70843.9356126407 328.90433381964823 9.816871799374837 2.437558854593956 2.222991940968163 23.820000000000924 801.8194711752087 0.008928302902354019 -0.00892821654220168 0.0 2180.4621429307276 838.5761978913476 0.0 -12.21427582913795 -10.018030331261821 14713.937810831196 3073.9627060622515 2919.2003279593564 801.757494685069 9.652276202632287 2.4935188230528547 0.0 0.012038257597438463 0.00311005609563938
0.249733 24.935483870967886 5.368837483844118 0.0 0.916834146317974 294722.96704151394 70843.7474752478 328.9042507260739 9.816871734839976 2.4378507404667134 2.2233119962780985 23.830000000000926 801.9152748456916 0.00892768213482607 -0.008927604027091487 0.0 2181.486357780135 838.9265945572104 0.0 -12.215316016074045 -10.019061779746442 14721.95614828986 3074.059367661782 2919.2212720504904 801.8551272870152 9.530877774056354 2.3717595201890327 0.0 0.011885422900102832 0.002957831811278442
0.249733 24.935483870967886 5.368837483844118 0.0 0.916832289435745 294792.8028745145 70843.57028037758 328.90417246523884 9.816871674058497 2.4381426019472108 2.2236320170904884 23.840000000000927 802.0110822229422 0.008927061768898008 -0.008926991497527893 0.0 2182.510695747125 839.2769959620532 0.0 -12.216357834743746 -10.020094363262254 14729.97546210223 3074.1548136746687 2919.2409980242883 801.9527264451979 9.40946876666272 2.2499895683246764 0.0 0.011732611748328346 0.002805631292815975
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168305472319974 294862.6864446661 70843.40402889441 328.90409903755767 9.816871617030705 2.4384344390045447 2.2239520033767386 23.85000000000093 802.1068933020456 0.008926441804372295 -0.008926378953594351 0.0 2183.535156973776 839.6274021541547 0.0 -12.217401285628732 -10.021128082409248 14737.9957519331 3074.2490439921185 2919.2595057771014 802.0502921587122 9.288049171507172 2.128208958556628 0.0 0.011579824121119402 0.0026534545085033483
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168289197162631 294932.61777876766 70843.2487216933 328.90403044345646 9.816871563756939 2.438726251607731 2.224271955108164 23.86000000000093 802.2027080780906 0.008925822241051939 -0.008925766395374398 0.0 2184.559741602227 839.9778131817989 0.0 -12.218446369215467 -10.022162937790752 14746.01701744965 3074.3420585051795 2919.2767952023255 802.1478244266389 9.166618979639079 2.0064176819750323 0.0 0.011427059997479672 0.0025013014266010844
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168274068977743 295002.5969035337 70843.10435964148 328.90396668334694 9.816871514237516 2.4390180397259034 2.2245918722562097 23.870000000000932 802.2985265461674 0.008925203078741322 -0.00892515382295251 0.0 2185.584449774678 840.3282290932764 0.0 -12.219493085987544 -10.023198930004028 14754.039258316201 3074.4338571059566 2919.2928661969086 802.2453232480428 9.045178182102749 1.8846157296640171 0.0 0.011274319356413839 0.002349172015379687
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168260087857094 295072.6238456722 70842.97094360211 328.90390775763717 9.81687146847275 2.4393098033282277 2.224911754792355 23.880000000000933 802.3943487013688 0.008924584317243675 -0.008924541236411562 0.0 2186.609281633388 840.6786499368837 0.0 -12.220541436425862 -10.024236059647354 14762.062474196347 3074.524439685607 2919.3077186587125 802.3427886219741 8.92372676993495 1.7628030927012472 0.0 0.011121602176924487 0.0021970662431190628
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168247253897043 295142.69863204984 70842.84847448292 328.90385366675275 9.816871426462962 2.4396015423837487 2.225231602687946 23.890000000000935 802.4901745387905 0.008923965956362146 -0.008923928635833913 0.0 2187.634237320676 841.0290757609234 0.0 -12.221591421017436 -10.025274327325242 14770.086664757328 3074.6138061356282 2919.3213524810794 802.4402205474674 8.802264734166535 1.6409797621586815 0.0 0.010968908438014117 0.002044984078109443
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168235567190754 295212.82128944225 70842.73695316217 328.9038044111042 9.816871388208476 2.439893256861633 2.225551415914462 23.900000000000936 802.5860040535295 0.008923347995902059 -0.008923316021303635 0.0 2188.6593169789226 841.3795066137042 0.0 -12.222643040247169 -10.02631373363468 14778.111829663336 3074.7019563471977 2919.33376756112 802.537619023542 8.680792065822276 1.5191457291006139 0.0 0.010816238118684976 0.0018929254886489212
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168225027834954 295282.99184475007 70842.63638055297 328.90375999111563 9.816871353709619 2.4401849467309495 2.225871194443274 23.910000000000938 802.6818372406866 0.008922730435668201 -0.00892270339290385 0.0 2189.6845207505667 841.7299425435406 0.0 -12.223696294604014 -10.027354279178217 14786.137968580151 3074.788890210887 2919.3449637925096 802.6349840492024 8.559308755920878 1.3973009845858375 0.0 0.010663591197939028 0.0017408904430461277
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168215635924185 295353.2103248164 70842.54675754868 328.90372040720007 9.816871322966712 2.440476611960863 2.2261909382458582 23.92000000000094 802.7776740953637 0.008922113275466288 -0.008922090750718136 0.0 2190.709848778109 842.0803835987537 0.0 -12.22475118457463 -10.028395964554104 14794.165081172607 3074.8746076181073 2919.3549410715677 802.7323156234373 8.437814795474043 1.275445519665566 0.0 0.010510967654776833 0.0015888789096176205
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168207391553252 295423.4767565029 70842.4680850461 328.90368565977036 9.816871295980073 2.4407682525205434 2.226510647293695 23.93000000000094 802.8735146126662 0.00892149651510125 -0.008921478094828865 0.0 2191.735301204111 842.4308298276706 0.0 -12.225807710644624 -10.029438790362125 14802.193167105494 3074.959108460048 2919.363699294696 802.8296137452207 8.316310175487986 1.1535793253862816 0.0 0.010358367468199401 0.001436890856691409
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168200294819848 295493.7911667764 70842.40036397046 328.90365574924965 9.816871272750026 2.441059868379094 2.2268303215581917 23.940000000000943 802.9693587877011 0.008920880154378596 -0.008920865425318539 0.0 2192.7608781711924 842.7812812786244 0.0 -12.22686587330417 -10.030482757205057 14810.222226044561 3075.042392627038 2919.371238355617 802.9268784135111 8.194794886962285 1.0317023927875342 0.0 0.01020579061720679 0.0012849262526041928
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168194345819678 295564.15358255093 70842.34359522909 328.9036306760513 9.816871253276895 2.441351459505699 2.2271499610108445 23.950000000000944 803.0652066155778 0.008920264193105945 -0.008920252742271324 0.0 2193.786579822036 843.1317379999547 0.0 -12.227925673042986 -10.031527865679852 14818.25225765421 3075.1244600100385 2919.3775581504588 803.0241096272514 8.073268920890792 0.9098147129015941 0.0 0.01005323708079922 0.0011329850657009074
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168189544650838 295634.5640308286 70842.29777975309 328.903610440597 9.816871237561001 2.4416430258694857 2.227469565623086 23.960000000000946 803.1610580914084 0.008919648631089128 -0.008919640045769164 0.0 2194.8124062993834 843.4822000400071 0.0 -12.228987110351477 -10.032574116389354 14826.283261600584 3075.2053104995907 2919.3826585731963 803.1213073853697 7.951732268259794 0.7879162767547608 0.0 0.009900706837974792 0.0009810672643363327
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168185891409923 295705.02253857494 70842.26291846017 328.90359504330064 9.816871225602675 2.441934567439651 2.2277891353664234 23.970000000000947 803.2569132103074 0.008919033468134675 -0.008919027335894263 0.0 2195.8383577460377 843.8326674471335 0.0 -12.230050185718461 -10.033621509933345 14834.315237547684 3075.284943986423 2919.3865395197454 803.2184716867788 7.830184920050846 0.6660070753681722 0.0 0.009748199867733016 0.0008291728168760788
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168183386195577 295775.529132833 70842.23901228854 328.903584484583 9.816871217402236 2.4422260841853465 2.228108670212315 23.98000000000095 803.3527719673917 0.008918418704052177 -0.00891841461273144 0.0 2196.864434304862 844.183140269692 0.0 -12.231114899639383 -10.03467004690977 14842.348185161558 3075.363360360404 2919.3892008841863 803.3156025303764 7.708626867238844 0.5440870997540123 0.0 0.009595716149072404 0.0006773016916918433
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168182029105085 295846.0838406134 70842.22606216448 328.9035787648576 9.816871212960002 2.442517576075787 2.2284281701322883 23.99000000000095 803.4486343577802 0.008917804338646933 -0.00891780187636079 0.0 2197.89063611878 844.5336185560471 0.0 -12.232181252601658 -10.035719727921183 14850.382104106237 3075.4405595124726 2919.3906425624086 803.4126999150442 7.587058100791942 0.4221563409213099 0.0 0.009443255660990389 0.0005254538571686098
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168181820238797 295916.6866890369 70842.2240690444 328.90357788454946 9.816871212276311 2.4428090430801084 2.2287476350977817 24.000000000000952 803.544500376594 0.008917190371729706 -0.00891718912686742 0.0 2198.9169633307774 844.8841023545696 0.0 -12.233249245103993 -10.036770553566061 14858.416994048073 3075.516541332971 2919.3908644473877 803.5097638396492 7.465478611672997 0.3002147898695715 0.0 0.009290818382485105 0.0003736292816966992
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168182759693507 295987.33770512085 70842.23303385184 328.90358184406665 9.816871215351476 2.4431004851675797 2.2290670650803808 24.010000000000954 803.6403700189576 0.008916576803106792 -0.008916576364331552 0.0 2199.9434160838996 845.2345917136364 0.0 -12.234318877633664 -10.037822524444826 14866.452854650704 3075.5913057116672 2919.389866436241 803.606794303043 7.343888390836962 0.17826243759411534 0.0 0.009138404292552136 0.00022182793367838853
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168184847571175 296058.03691606136 70842.2529575605 328.9035906438376 9.81687122218583 2.4433919023073294 2.229386460051516 24.020000000000955 803.7362432799968 0.00891596363258876 -0.008915963588837216 0.0 2200.9699945212524 845.585086681631 0.0 -12.235390150690694 -10.038875641158377 14874.489685580713 3075.6648525389187 2919.3876484209272 803.7037913040621 7.222287429234403 0.05629927508260569 0.0 0.008986013370188926 7.004978152357613e-05
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168188083970922 296128.7843489738 70842.28384111806 328.90360428427726 9.81687123277969 2.443683294468592 2.229705819982733 24.030000000000957 803.83212015484 0.008915350859984045 -0.008915350800465896 0.0 2201.996698786004 845.9355873069431 0.0 -12.236463064767817 -10.039929904307055 14882.527486502573 3075.737181704539 2919.3842102967883 803.800754841527 7.100675717808817 -0.06567470668251103 0.0 0.00883364559439141 -8.17052063472081e-05
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168192468992246 296199.58003099734 70842.32568547665 328.9036227658004 9.816871247133387 2.443974661620611 2.230025144845587 24.04000000000096 803.9280006386185 0.008914738485102632 -0.008914737999300173 0.0 2203.0235290213823 846.2860936379691 0.0 -12.237537620359978 -10.040985314489369 14890.566257080765 3075.808293098337 2919.3795519591467 803.897684914244 6.979053247497229 -0.187659516726354 0.0 0.00868130094415477 -0.0002334370615057453
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168198002736649 296270.4239893477 70842.3784916086 328.90364608882857 9.816871265247247 2.4442660037325883 2.2303444346115864 24.05000000000096 804.0238847264656 0.008914126507754428 -0.008914125185422114 0.0 2204.050485370677 846.6366057231112 0.0 -12.238613817964549 -10.042041872306623 14898.605996980668 3075.8781866106187 2919.373673301485 803.9945815210032 6.857420009231243 -0.3096551640792477 0.0 0.008528979398474744 -0.00038514581551321234
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168204685305824 296341.31625125796 70842.44226048897 328.9036742537828 9.816871287121597 2.444557320773738 2.230663689252254 24.06000000000096 804.1197724135161 0.008913514927749843 -0.008913512358913857 0.0 2205.0775679772382 846.9871236107786 0.0 -12.239691658079476 -10.04309957835964 14906.6467058675 3075.9468621305436 2919.366574217472 804.0914446605794 6.7357759939353965 -0.4316616577788421 0.0 0.008376680936345585 -0.0005368314999228408
0.249733 24.935483870967886 5.368837483844118 0.0 0.9168212516800552 296412.25684394286 70842.51699308513 328.9037072610785 9.816871312756758 2.444848612713321 2.2309829087391617 24.070000000000963 804.2156636949089 0.00891290374489989 -0.008912899519857707 0.0 2206.104776984478 847.3376473493865 0.0 -12.240771141201801 -10.044158433247102 14914.688383405415 3076.014319548137 2919.358254602112 804.188274331733 6.614121192528117 -0.5536790068692451 0.0 0.008224405536761232 -0.0006884941462788583
0.249733 24.935483870967886 5.368837483844118 0.0 0.916822149732291 296483.2457946716 70842.6026903777 328.90374511113487 9.816871342153059 2.445139879520583 2.231302093043865 24.080000000000965 804.3115585657838 0.00891229295901495 -0.008912286668334891 0.0 2207.132112535869 847.688176987357 0.0 -12.241852267829236 -10.045218437570394 14922.731029260016 3076.0805587527893 2919.3487143493608 804.2850705332081 6.492455595922191 -0.6757072203995316 0.0 0.008072153178715919 -0.0008401337861146565
0.249733 24.935483870967886 5.368837483844118 0.0 0.916823162697658 296554.28313077573 70842.6993533637 328.9037878043764 9.816871375310836 2.4454311211647335 2.231621242137878 24.090000000000966 804.4074570212834 0.008911682569908121 -0.00891167380442893 0.0 2208.1595747749448 848.0387125731182 0.0 -12.242935038465056 -10.04627959192896 14930.774643096795 3076.1455796339046 2919.337953351812 804.3818332637338 6.370779195024375 -0.7977463074268585 0.0 0.007919923841203673 -0.0009917504509566856
