XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF POS_0X POS_0Y VEL_0X VEL_0Y SPEED UDOT_0 WDOT_0 ALPHA T_0 TDOT_0
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9800995840140465 22905.405755416035 76929.02445537414 331.4928176372281 9.818890167420232 0.6521909483581252 0.6521909483581252 32.28999999999807 8205.116628231994 2264.261792649575 196.85117060140627 -89.39011958833471 216.19661617879393 1.0147176425909565 -8.9405830968293 -1.1620919295550182e-06 -0.4262594279032816 -0.041354055339258115
0.249733 24.967741935484156 7.1723411127484695 0.0 0.980188201242786 22909.630566763877 76937.61456961793 331.49633879738656 9.818892923960057 0.6522146795442114 0.6522146795442114 32.29999999999807 8207.08500130353 2263.367463469834 196.82344387930362 -89.47571413859029 216.2067794522644 1.0177426986303164 -8.938906463485091 -1.1631328106884395e-06 -0.4266729199690492 -0.04134435638091823
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9802769094417196 22913.864404223812 76946.2136848252 331.49986329083555 9.818895683139058 0.6522384948832233 0.6522384948832233 32.30999999999808 8209.053097103262 2262.472278415679 196.79571623969457 -89.56129447068464 216.21697296363917 1.0207645618789551 -8.937228697446889 -1.164170923200234e-06 -0.4270863149946964 -0.04133464731892195
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9803657086147427 22918.107264393348 76954.82180192342 331.50339111691164 9.8188984449568 0.6522623942767394 0.6522623942767394 32.31999999999808 8211.020915621966 2261.5762376293255 196.76798767352733 -89.64686057764949 216.22719668098628 1.0237832318570321 -8.9355498004933 -1.1652062967797079e-06 -0.42749961287927657 -0.04132492817122883
0.249733 24.967741935484156 7.1723411127484695 0.0 0.980454598765755 22922.35914387201 76963.43892184107 331.5069222749512 9.818901209412846 0.6522863776263232 0.6522863776263232 32.32999999999809 8212.988456850333 2260.67934125306 196.74025817176047 -89.73241245250695 216.23745057236914 1.0267987080871572 -8.933869774398264 -1.1662389415921462e-06 -0.4279128135220218 -0.04131519895563587
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9805435798986634 22926.62003926142 76972.06504550781 331.51045676429004 9.818903976506759 0.6523104448335248 0.6523104448335248 32.33999999999809 8214.955720778962 2259.781589429239 196.7125277253629 -89.81795008826948 216.2477346058463 1.0298109900943584 -8.932188620930932 -1.1672688478703623e-06 -0.4283259168223421 -0.041305459689942675
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9806326520173845 22930.889947165317 76980.70017385486 331.51399458426374 9.818906746238115 0.6523345957998793 0.6523345957998793 32.3499999999981 8216.922707398362 2258.8829823002875 196.68479632531384 -89.9034734779399 216.25804874947158 1.032820077406102 -8.930506341855809 -1.1682959864174584e-06 -0.42873892267982605 -0.041295710392117206
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9807218151258408 22935.16886418948 76989.34430781443 331.5175357342075 9.81890951860646 0.6523588304269078 0.6523588304269078 32.3599999999981 8218.88941669895 2257.9835200087023 196.657063962603 -89.98898261451129 216.26839297129422 1.0358259695523064 -8.928822938933589 -1.1693203120750547e-06 -0.4291518309942434 -0.04128595108044522
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9808110692279648 22939.456786941824 76997.9974483203 331.52108021345634 9.818912293611373 0.6523831486161172 0.6523831486161172 32.36999999999811 8220.855848671057 2257.083202697049 196.62933062823032 -90.07447749096703 216.27876723935856 1.038828666065391 -8.927138413921984 -1.1703417668680535e-06 -0.429564641665549 -0.04127618177365061
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9809004143276948 22943.75371203226 77006.65959630735 331.52462802134465 9.818915071252405 0.6524075502690008 0.6524075502690008 32.37999999999811 8222.822003304918 2256.1820305079636 196.60159631320627 -90.15995810028076 216.28917152170447 1.0418281664803128 -8.92545276857713 -1.1713602856637915e-06 -0.4299773545938873 -0.04126640249098095
0.249733 24.967741935484156 7.1723411127484695 0.0 0.9809898504289768 22948.05963607273 77015.33075271171 331.52817915720664 9.818917851529132 0.6524320352870375 0.6524320352870375 32.38999999999812 8224.787880590684 2255.2800035841537 196.57386100855166 -90.24542443541642 216.29960578636718 1.0448244703346274 -8.92376600465484 -1.172375801019498e-06 -0.4303899696795982 -0.04125661325224482
